2588,4281
2588,4854
2589,3350
2589,4575
2590,3151
2590,4319
2591,3539
2591,4283
2592,2805
2592,2840
2592,2994
2592,3731
2592,4493
2592,4979
2593,3182
2593,3565
2593,4908
2594,3499
2594,3648
2594,3751
2594,4289
2595,4683
2595,4855
2596,2800
2596,3014
2596,4312
2596,4392
2596,4399
2597,2731
2597,3389
2597,4476
2598,2719
2598,4192
2599,2680
2599,4856
2600,3309
2600,4125
2601,2948
2601,2964
2601,3067
2601,3597
2601,4365
2602,2770
2603,2771
2603,2817
2603,4432
2603,4948
2604,2707
2604,3249
2604,3616
2604,3697
2604,3845
2605,2923
2605,4025
2605,4206
2606,3614
2606,3912
2606,4311
2606,4569
2606,4857
2606,4986
2607,2780
2607,2843
2607,3286
2607,4673
2607,4828
2608,2625
2608,3099
2608,3749
2608,4314
2608,4477
2609,3022
2609,3578
2609,3636
2609,3907
2609,4075
2610,4182
2611,4289
2611,4414
2611,4522
2611,4860
2612,2921
2612,3969
2613,2888
2613,3301
2613,3427
2613,3737
2613,4732
2613,4802
2614,3206
2614,3371
2615,2889
2615,4162
2615,4750
2616,2850
2616,3581
2616,4117
2617,3381
2617,3699
2617,3763
2618,2889
2619,3396
2619,3758
2619,4034
2619,4295
2619,4425
2619,4969
2620,3671
2621,2805
2621,3000
2621,4098
2621,4935
2622,2886
2622,3403
2622,3778
2622,3936
2622,4072
2622,4965
2623,2736
2623,3329
2623,3786
2623,4898
2624,2870
2624,3443
2624,4613
2625,2673
2625,3211
2625,3468
2625,4229
2625,4332
2625,4706
2626,3600
2626,4136
2626,4672
2626,4836
2627,3046
2627,4694
2628,2794
2628,3476
2628,3602
2628,4337
2629,2864
2629,3377
2629,3525
2629,4129
2630,2709
2630,4055
2630,4265
2631,2697
2631,3201
2631,3856
2631,4913
2632,2982
2632,3020
2632,3489
2632,4366
2632,4524
2633,2696
2633,3189
2634,3108
2634,4561
2635,3417
2635,3543
2635,4179
2635,4344
2635,4615
2636,3355
2636,3688
2636,4459
2636,4595
2636,4869
2637,3548
2637,4787
2638,2695
2638,4662
2639,2876
2640,3780
2641,3001
2641,3360
2641,4294
2642,2722
2642,4452
2642,4853
2642,4998
2643,2795
2643,3344
2643,3979
2643,4172
2643,4224
2644,2843
2644,4405
2645,3554
2645,4271
2645,4831
2646,3168
2646,4315
2647,3429
2647,4133
2647,4477
2647,4596
2647,4756
2647,4974
2648,3264
2648,3342
2648,3752
2649,3056
2649,4031
2649,4115
2649,4263
2649,4441
2649,4838
2650,2934
2650,3675
2650,3935
2650,4714
2651,2842
2652,3292
2652,3770
2652,3818
2653,3641
2653,3797
2653,4675
2653,4755
2654,2875
2654,3484
2654,3951
2655,3363
2655,3472
2655,3825
2655,4302
2655,4414
2656,3157
2656,3181
2656,3697
2657,2977
2657,4103
2657,4301
2657,4530
2658,2770
2658,3678
2658,3703
2658,3937
2658,4104
2658,4169
2659,3756
2659,4570
2659,4719
2660,2859
2660,3623
2660,3939
2660,4831
2660,4918
2661,2828
2661,3037
2661,4249
2661,4334
2662,4467
2662,4917
2663,3267
2663,4082
2663,4587
2663,4643
2664,2700
2664,2924
2664,3430
2664,3782
2664,3955
2664,4655
2665,3232
2665,3551
2665,3600
2665,4070
2665,4248
2665,4504
2666,3459
2666,3588
2666,3869
2667,3572
2667,4041
2667,4091
2667,4247
2667,4505
2667,4704
2668,3208
2668,3293
2668,3496
2668,3718
2668,4961
2669,3492
2669,3984
2670,3252
2670,4511
2670,4951
2671,2817
2671,3144
2671,3905
2671,4445
2671,4879
2672,3926
2672,4298
2672,4899
2672,4935
2673,2986
2674,2917
2674,3116
2674,3658
2674,3680
2675,3993
2675,4314
2675,4402
2675,4857
2676,3205
2676,3645
2676,3870
2677,3335
2677,4583
2678,4581
2678,4925
2679,2849
2679,3428
2679,3842
2679,4405
2679,4639
2680,2718
2680,2847
2680,3186
2680,3257
2680,3365
2680,3505
2680,3990
2680,4002
2680,4862
2681,2699
2681,2937
2681,2943
2681,3001
2681,3036
2681,3240
2681,4047
2683,2913
2683,3422
2683,3578
2683,3586
2683,3646
2683,3842
2683,4251
2683,4448
2684,3670
2684,4306
2684,4341
2684,4486
2684,4594
2684,4909
2685,3407
2685,3414
2685,4895
2686,3080
2686,3218
2686,3406
2686,4374
2686,4485
2686,4628
2687,2837
2687,3962
2687,4375
2687,4568
2688,2980
2688,2993
2688,3340
2688,3551
2688,3917
2688,4132
2689,4139
2690,2725
2690,2958
2690,3107
2690,4150
2690,4817
2691,3304
2691,3564
2692,3072
2692,3545
2692,4299
2692,4519
2692,4603
2692,4922
2693,2788
2693,3016
2693,3170
2693,4247
2693,4504
2694,2999
2694,3029
2694,3943
2694,4940
2696,2922
2696,3199
2697,3050
2697,3778
2697,3850
2697,4754
2699,2760
2699,2828
2699,3624
2699,4780
2700,4609
2702,4484
2703,3343
2703,3640
2703,4829
2704,2845
2704,2926
2704,3788
2704,3932
2704,4191
2705,2747
2705,3583
2705,3968
2705,4450
2705,4612
2705,4840
2706,2713
2706,3244
2706,3311
2706,3905
2706,4274
2707,2753
2707,2846
2707,3087
2707,3202
2707,3282
2707,3649
2707,4010
2707,4456
2707,4950
2709,3060
2709,3157
2709,4469
2710,3043
2711,2794
2711,3590
2711,4806
2712,2788
2712,3107
2712,3497
2712,4987
2713,3320
2713,3328
2713,4200
2713,4774
2713,4811
2714,3100
2714,3716
2715,3193
2715,4001
2715,4654
2715,4754
2715,4953
2716,3305
2716,3370
2716,4800
2717,3506
2717,4071
2718,2965
2718,3394
2718,4497
2718,4967
2719,4284
2719,4491
2719,4541
2719,4727
2719,4882
2720,4022
2720,4843
2721,3463
2722,3200
2722,4107
2722,4209
2722,4839
2723,3346
2723,3459
2723,3654
2723,4818
2723,4873
2723,4890
2725,2886
2725,3507
2725,4097
2726,2945
2726,3184
2726,4010
2726,4382
2726,4638
2727,2911
2727,2913
2727,3111
2727,3567
2727,3984
2728,4338
2728,4504
2728,4600
2729,3006
2729,3608
2729,3702
2729,3753
2729,4338
2730,3606
2730,3939
2731,3389
2731,3680
2731,4637
2732,3105
2732,3386
2732,3931
2732,3970
2732,4136
2733,3452
2733,3556
2733,3904
2733,4000
2733,4566
2733,4795
2734,3024
2734,3452
2734,3648
2734,4485
2735,3311
2735,3951
2735,4283
2735,4422
2735,4551
2736,3590
2736,4383
2737,3364
2737,3619
2737,4069
2737,4331
2738,3112
2738,3231
2738,3275
2738,3411
2738,3603
2739,2948
2739,3226
2739,3357
2739,3618
2739,3931
2739,4431
2740,3412
2740,3489
2740,3857
2740,4129
2740,4271
2740,4463
2741,3764
2741,4315
2741,4826
2742,3256
2742,3312
2742,4971
2743,3938
2743,4112
2744,2997
2744,3132
2744,4679
2745,2810
2745,4960
2746,4731
2747,3125
2747,3692
2747,3730
2747,3832
2747,3982
2748,3885
2748,3906
2748,4371
2749,2779
2749,3082
2749,3309
2749,3514
2749,4415
2749,4426
2749,4751
2750,3395
2750,3807
2750,4035
2750,4547
2751,3247
2751,3945
2751,3972
2751,4175
2751,4416
2751,4859
2751,4982
2752,4041
2752,4307
2753,2820
2753,3687
2753,4850
2754,2855
2754,3987
2754,4863
2755,2768
2755,3960
2755,4221
2755,4256
2755,4429
2755,4559
2756,3214
2756,3573
2756,4002
2756,4193
2756,4301
2756,4329
2756,4681
2757,3071
2757,3377
2757,4554
2758,3901
2759,3209
2759,3705
2759,3752
2759,4800
2759,4955
2760,3289
2760,3566
2760,3880
2760,4145
2760,4701
2761,2825
2761,2991
2761,3321
2761,4445
2762,3905
2762,4944
2763,3078
2763,4228
2764,3040
2764,3671
2764,4003
2764,4804
2765,2857
2765,3151
2765,4868
2766,4380
2766,4857
2767,3105
2767,3499
2767,4067
2767,4168
2767,4221
2768,3545
2768,4565
2768,4698
2769,3126
2769,3159
2769,3884
2769,4845
2770,3161
2771,3543
2771,3625
2771,3650
2771,3755
2772,2808
2772,2829
2772,3196
2772,3466
2773,4217
2773,4521
2773,4729
2774,3114
2774,3798
2775,2879
2775,3081
2775,3175
2775,4013
2775,4261
2775,4323
2776,3050
2776,3057
2776,4514
2776,4687
2776,4914
2777,2925
2777,3147
2777,3675
2777,3704
2777,4107
2777,4323
2778,3811
2778,4998
2779,3229
2779,3369
2779,3381
2779,3673
2780,2927
2780,3342
2780,3598
2780,4093
2781,2924
2781,3135
2781,3317
2781,3351
2781,3659
2781,3899
2781,4517
2781,4794
2782,3578
2782,3959
2782,4313
2784,2939
2784,3766
2784,4327
2784,4764
2785,3102
2785,3538
2785,4434
2786,3327
2786,4815
2787,2850
2787,4966
2788,2863
2788,3158
2788,4504
2788,4637
2790,3258
2790,3336
2790,4354
2790,4401
2790,4913
2791,3791
2791,4857
2792,4355
2792,4693
2792,4802
2793,2839
2793,3312
2795,2807
2795,3392
2795,3450
2795,3591
2796,3901
2796,4076
2796,4265
2796,4749
2797,3942
2797,4609
2797,4646
2798,2815
2798,3090
2798,3191
2798,3577
2798,4635
2799,3131
2799,4563
2799,4751
2800,2979
2800,3539
2800,4013
2801,3677
2801,4267
2801,4745
2802,3931
2802,4487
2803,2824
2803,3231
2803,4276
2803,4965
2804,3954
2805,3000
2805,3614
2805,4668
2805,4871
2806,3399
2806,3684
2806,3735
2806,3983
2807,3104
2807,3681
2807,3808
2807,4111
2807,4821
2808,2878
2808,4495
2808,4849
2810,2910
2810,4728
2811,4020
2811,4856
2812,3398
2812,4760
2813,2942
2813,3276
2813,4433
2813,4906
2814,2835
2814,3036
2814,4134
2814,4888
2815,2988
2815,3055
2815,3259
2815,3922
2815,3975
2815,4471
2816,3844
2816,3984
2816,4896
2816,4974
2817,3101
2817,3511
2817,3614
2817,3955
2817,4228
2817,4377
2817,4488
2817,4490
2818,3473
2818,3834
2818,4409
2818,4917
2819,2986
2819,3062
2819,3189
2819,3697
2819,4682
2819,4763
2820,3383
2820,4119
2820,4995
2821,2884
2821,2906
2821,3071
2821,3154
2821,4164
2821,4355
2822,3572
2822,4705
2823,2853
2823,3036
2823,3785
2823,3833
2823,4069
2823,4280
2823,4480
2824,4174
2824,4496
2825,3121
2825,3657
2825,4525
2825,4655
2825,4786
2826,3696
2826,4070
2826,4280
2826,4377
2827,3961
2828,3339
2828,3507
2828,3903
2828,4733
2829,2878
2829,3740
2829,3971
2829,4029
2829,4487
2829,4583
2830,4784
2831,3341
2831,4479
2833,4387
2833,4876
2834,3466
2834,3769
2834,3879
2835,4631
2836,2844
2836,2956
2836,3571
2836,3707
2836,3823
2837,2952
2837,3804
2838,4905
2838,4917
2839,3059
2839,3953
2839,4423
2840,3233
2840,4654
2841,3049
2841,3391
2841,3615
2841,4203
2841,4499
2841,4548
2841,4847
2842,3887
2842,4894
2843,2875
2843,3382
2844,2984
2844,3344
2844,3666
2844,4321
2844,4446
2844,4482
2845,3049
2845,3884
2845,4702
2845,4801
2846,2948
2846,3019
2846,3527
2846,3541
2846,4875
2847,4367
2847,4641
2848,2900
2848,2985
2848,3260
2848,3365
2848,4700
2849,3568
2849,4849
2850,3934
2850,4052
2850,4489
2851,3242
2851,4213
2851,4480
2852,3355
2852,3564
2852,4482
2852,4572
2852,4954
2853,3098
2853,3738
2853,4435
2854,3159
2854,3342
2854,3452
2854,3645
2854,4156
2855,4692
2857,3295
2857,3588
2857,4124
2857,4502
2858,3982
2859,3152
2859,3216
2859,3844
2859,3911
2860,2885
2860,3049
2860,3433
2860,4121
2860,4264
2860,4567
2860,4889
2861,3921
2861,4069
2862,4238
2862,4566
2863,3541
2863,3567
2863,3918
2864,2923
2864,3256
2864,4510
2864,4585
2865,3870
2865,4109
2865,4217
2865,4836
2865,4899
2865,4903
2866,3422
2866,3632
2867,4016
2867,4569
2868,3110
2868,3508
2868,4536
2868,4869
2869,3233
2869,3501
2869,4125
2869,4385
2869,4614
2871,2999
2871,3025
2871,4712
2872,3083
2873,3721
2873,4843
2873,4954
2874,4853
2874,4886
2875,3128
2875,3861
2875,4345
2875,4605
2875,4680
2875,4862
2876,3586
2877,3336
2877,3652
2877,3778
2877,4442
2877,4848
2878,3111
2878,3497
2879,3071
2879,3094
2879,3588
2879,4958
2880,2933
2881,4218
2882,3624
2882,3989
2882,4067
2882,4215
2883,3645
2883,4443
2884,2989
2884,3011
2884,4016
2884,4515
2884,4697
2884,4843
2884,4909
2885,2987
2885,3361
2885,3436
2885,4374
2886,3123
2887,3024
2887,3132
2887,3768
2887,3871
2887,4400
2888,3477
2888,3570
2888,4167
2888,4771
2889,4541
2890,4071
2890,4225
2890,4649
2891,3093
2891,3233
2891,3596
2891,3746
2891,4553
2891,4640
2892,3415
2892,4597
2892,4711
2892,4715
2892,4906
2893,2995
2893,3385
2893,3468
2893,3724
2893,3745
2893,3913
2893,4155
2893,4539
2893,4623
2893,4754
2894,4512
2894,4794
2895,3949
2895,4176
2895,4582
2896,3154
2896,3410
2896,3995
2896,4265
2896,4632
2897,3219
2897,3897
2897,4371
2897,4911
2898,3331
2898,3484
2898,4379
2898,4475
2898,4609
2898,4722
2899,2957
2899,3710
2899,4001
2899,4359
2899,4683
2899,4911
2900,3139
2900,3221
2900,3521
2900,3650
2900,3882
2900,4616
2901,3111
2901,3195
2901,3962
2901,4903
2902,4393
2903,3037
2903,4020
2903,4760
2904,3684
2904,3770
2904,4090
2904,4418
2905,3348
2905,4407
2905,4685
2905,4775
2906,4051
2907,3066
2907,3388
2907,3777
2908,3264
2908,3470
2908,4522
2908,4614
2908,4804
2909,2913
2909,3460
2909,3674
2909,4316
2909,4692
2909,4984
2910,3178
2910,4836
2911,3414
2911,3480
2911,4489
2911,4684
2911,4773
2912,3506
2912,3893
2913,4946
2914,4545
2914,4876
2915,3313
2915,3959
2915,4800
2916,3244
2916,4219
2916,4919
2917,3173
2917,3592
2917,3849
2917,4601
2918,3310
2918,3728
2918,4120
2918,4159
2918,4575
2919,3148
2919,3938
2919,4601
2920,3448
2920,3666
2920,4509
2920,4775
2921,3018
2922,3056
2922,3658
2922,3706
2922,4620
2923,3309
2923,3318
2923,3987
2923,4095
2923,4568
2924,3942
2924,4466
2924,4504
2924,4726
2925,3246
2925,3332
2925,3897
2926,3863
2926,4384
2927,3032
2927,3179
2927,3367
2927,3744
2927,4088
2928,2995
2928,3884
2928,4063
2929,3000
2929,3004
2929,3603
2929,4026
2929,4473
2929,4474
2929,4731
2930,4403
2930,4768
2931,3312
2931,4611
2932,3624
2932,3993
2932,4745
2933,3955
2933,4172
2933,4246
2933,4651
2934,2943
2934,4400
2935,3353
2935,4607
2935,4767
2936,3312
2936,4081
2936,4528
2937,4261
2937,4810
2938,2992
2938,3070
2938,3346
2938,3414
2938,3538
2938,4274
2939,3148
2939,3177
2940,4548
2940,4603
2940,4996
2941,3081
2941,4470
2942,3954
2942,4210
2942,4797
2943,3053
2943,4693
2944,3988
2944,4534
2944,4544
2944,4802
2945,3248
2945,3696
2945,4217
2945,4601
2946,3806
2946,3818
2946,3997
2946,4462
2947,3083
2947,3932
2947,4659
2947,4849
2947,4962
2948,3164
2948,3310
2948,3543
2948,3564
2948,3595
2948,4351
2948,4561
2949,3186
2949,3283
2949,3787
2949,3965
2950,4432
2950,4567
2950,4812
2951,3326
2951,3799
2951,3856
2952,4833
2953,3178
2953,3187
2953,3265
2953,3749
2953,4069
2953,4916
2954,4061
2954,4700
2955,3175
2955,3479
2955,4425
2956,3166
2956,4526
2956,4683
2956,4974
2957,3815
2957,3905
2957,4284
2957,4294
2958,3087
2958,3967
2958,4762
2959,4431
2960,2962
2960,3248
2960,3703
2960,3722
2961,3757
2961,4288
2961,4660
2961,4910
2962,3770
2962,3932
2962,4049
2963,3322
2963,3772
2963,3815
2963,4522
2964,3160
2964,3361
2964,3380
2964,4127
2965,3083
2965,3147
2965,3278
2965,3808
2965,4038
2965,4419
2966,4293
2967,4454
2967,4572
2968,3722
2968,4182
2968,4395
2968,4453
2968,4865
2969,3243
2969,4128
2969,4736
2970,3056
2970,4420
2971,3471
2971,4142
2972,3076
2972,3802
2972,4112
2972,4752
2974,3438
2974,4503
2974,4594
2974,4719
2974,4992
2975,2986
2975,4765
2975,4942
2976,3799
2976,3863
2976,4211
2976,4961
2979,3609
2980,3397
2980,4296
2980,4770
2980,4853
2981,3347
2981,3594
2981,4361
2981,4377
2981,4566
2981,4692
2982,3127
2982,3146
2982,3808
2982,4165
2983,3019
2983,3553
2983,3648
2983,4408
2983,4950
2983,4959
2984,3007
2984,3597
2984,3903
2984,4067
2985,3144
2985,4367
2985,4755
2986,3086
2986,3171
2986,3490
2986,3585
2986,4193
2987,3702
2987,4895
2988,3587
2988,4968
2989,3547
2990,4596
2992,3023
2992,3413
2992,3717
2993,3499
2993,4077
2994,3217
2994,4095
2994,4382
2994,4682
2995,3013
2995,3281
2995,3401
2995,4452
2995,4648
2996,3092
2996,3753
2996,4706
2997,3157
2997,3706
2997,3932
2997,3979
2998,3698
2998,4581
2998,4844
2998,4877
2999,3210
2999,4185
3000,3400
3000,3565
3000,4013
3000,4361
3001,4164
3001,4849
3001,4898
3001,4947
3002,3219
3002,3814
3002,4094
3003,4063
3003,4140
3003,4472
3004,4975
3005,3428
3005,4569
3005,4708
3006,4461
3006,4521
3006,4733
3006,4859
3007,3313
3007,3376
3007,3519
3007,3589
3007,3625
3007,3824
3007,4318
3007,4701
3007,4944
3007,4982
3008,4381
3009,3948
3009,4298
3009,4601
3009,4859
3009,4895
3011,3621
3011,3807
3011,3934
3011,4261
3011,4463
3011,4605
3012,3400
3012,4012
3013,4307
3013,4884
3014,3689
3015,3458
3015,3490
3015,4256
3016,3078
3016,3863
3016,4175
3016,4480
3016,4511
3016,4855
3018,3523
3018,4139
3019,3397
3019,4017
3019,4169
3019,4891
3019,4994
3020,3833
3020,3890
3020,4202
3020,4391
3021,3723
3021,3806
3021,4102
3021,4230
3021,4851
3022,3276
3022,4019
3023,4309
3023,4458
3024,3151
3024,4089
3025,3307
3025,4315
3026,3403
3026,3455
3027,3991
3027,4141
3027,4276
3027,4325
3027,4561
3027,4704
3028,3257
3028,3386
3028,3477
3028,4134
3028,4176
3029,3170
3029,4231
3030,3587
3030,3998
3030,4208
3030,4397
3030,4740
3030,4903
3031,3499
3031,3511
3032,3530
3032,3813
3032,4118
3033,4938
3034,3113
3034,4318
3034,4799
3035,3209
3035,4584
3035,4821
3035,4913
3036,3144
3036,3268
3036,3303
3036,4015
3037,4403
3038,3484
3038,3755
3038,4427
3038,4469
3038,4880
3040,3546
3040,3825
3040,3908
3040,4093
3040,4363
3040,4548
3041,3681
3041,4160
3042,3452
3042,4759
3043,3686
3043,3752
3043,4839
3043,4880
3044,4998
3045,3141
3045,3241
3045,4817
3046,3274
3046,3548
3046,3893
3046,4934
3047,3945
3047,4740
3047,4775
3047,4894
3048,3210
3048,4028
3049,3229
3049,3437
3049,4389
3049,4652
3050,4064
3050,4567
3051,3109
3052,3341
3053,3228
3053,3989
3054,4629
3055,4660
3056,3194
3056,4493
3057,3515
3057,3755
3057,4531
3057,4630
3058,3214
3058,3352
3058,3687
3058,3750
3059,3287
3059,3896
3059,4225
3059,4576
3059,4684
3060,4709
3061,3463
3061,4782
3062,3360
3062,4269
3062,4510
3063,3464
3063,3953
3063,4785
3063,4916
3064,3167
3064,3510
3064,3754
3064,3864
3064,4322
3064,4585
3065,4313
3065,4375
3065,4448
3065,4606
3065,4808
3066,3270
3066,3336
3067,3241
3067,3716
3068,3271
3068,3744
3068,3751
3068,4051
3068,4140
3068,4304
3068,4832
3069,3908
3069,3938
3070,3963
3070,4031
3070,4155
3070,4192
3070,4876
3071,3243
3071,3698
3071,4734
3071,4786
3072,3464
3072,3635
3072,4821
3073,3084
3073,3920
3073,4200
3075,3727
3075,4933
3076,3502
3076,3734
3076,4570
3076,4745
3076,4954
3077,4810
3078,3643
3078,4282
3078,4902
3079,3168
3079,3207
3079,4636
3079,4720
3080,3563
3080,3658
3080,3894
3080,4159
3080,4275
3080,4789
3080,4938
3081,3304
3081,4301
3081,4629
3081,4962
3082,4141
3083,3146
3083,3216
3083,3636
3084,3742
3084,3777
3085,4215
3085,4669
3086,3390
3086,4073
3087,3336
3087,3487
3087,4537
3088,3092
3088,3118
3088,3534
3088,4104
3088,4762
3089,3501
3089,3762
3089,4585
3089,4766
3090,4459
3090,4509
3090,4675
3091,4534
3091,4645
3092,3187
3092,3782
3092,4930
3093,3373
3093,3761
3093,4154
3093,4565
3094,3529
3094,4130
3094,4391
3094,4731
3095,3461
3095,4055
3096,4915
3097,3309
3097,3359
3097,3658
3097,3778
3097,3790
3097,4295
3097,4496
3098,3351
3098,3569
3098,4854
3099,3294
3099,3697
3099,4373
3099,4594
3100,3422
3101,4292
3101,4728
3102,4369
3103,4552
3103,4603
3103,4700
3104,3731
3104,3760
3105,3174
3105,3527
3105,3563
3105,4704
3106,3764
3106,4564
3106,4668
3106,4723
3107,3400
3107,4088
3107,4182
3108,3304
3108,3592
3108,3623
3109,3592
3109,4531
3109,4818
3110,3161
3110,3322
3110,3706
3110,4441
3110,4585
3110,4862
3111,3390
3111,3698
3111,4323
3112,3238
3112,4738
3112,4828
3114,3781
3114,4164
3114,4355
3114,4420
3114,4931
3115,3176
3115,4779
3116,3325
3116,3560
3116,3645
3116,4159
3116,4236
3117,3535
3117,4122
3118,4812
3119,3947
3120,3289
3120,3550
3120,4321
3120,4571
3121,3642
3121,4570
3121,4674
3121,4839
3121,4960
3122,4522
3123,3799
3123,3885
3123,4240
3123,4529
3123,4598
3124,4679
3124,4756
3124,4953
3125,3244
3125,3255
3125,3701
3126,3897
3126,4272
3126,4436
3126,4610
3126,4732
3127,3864
3128,3199
3128,3282
3128,3774
3128,4855
3129,4092
3130,3455
3130,3793
3131,3168
3131,3366
3131,3725
3131,3801
3131,4070
3131,4861
3132,3348
3132,3634
3132,4830
3133,4018
3133,4582
3134,3178
3134,3623
3134,3650
3134,3745
3134,4890
3135,3211
3135,3414
3135,3770
3135,3887
3135,4958
3136,3289
3136,3461
3136,3583
3136,4405
3137,4055
3137,4440
3138,3643
3139,3865
3139,4035
3139,4564
3140,3343
3140,3560
3140,3940
3140,3951
3140,4529
3140,4643
3140,4945
3141,3427
3141,4112
3142,3181
3142,3834
3142,4245
3142,4251
3143,3917
3143,3935
3143,4110
3144,3868
3144,4021
3144,4119
3144,4500
3144,4978
3145,3519
3145,3677
3145,3936
3145,4008
3145,4386
3146,3182
3147,3148
3147,3514
3147,4038
3148,3191
3148,3362
3148,3446
3148,4558
3148,4998
3149,3518
3149,4090
3149,4156
3151,3360
3151,4230
3151,4942
3152,4799
3152,4843
3153,4772
3154,3668
3154,3804
3154,3918
3154,4021
3154,4455
3155,3330
3155,4261
3155,4943
3156,3369
3156,3794
3156,4691
3157,3584
3157,3836
3157,4298
3157,4647
3157,4963
3158,3756
3158,3983
3159,3571
3159,3953
3159,3981
3159,4018
3160,3979
3160,4030
3160,4232
3160,4584
3161,3350
3161,3514
3161,4136
3161,4826
3161,4906
3162,3923
3163,3235
3163,3364
3163,3705
3163,4607
3163,4677
3164,3201
3164,3508
3164,3658
3164,4562
3165,4158
3166,3988
3166,4908
3167,3443
3167,3468
3167,3862
3167,4621
3167,4712
3167,4803
3168,3285
3168,4143
3169,3746
3169,4456
3171,4244
3171,4606
3171,4643
3171,4877
3172,3250
3172,3922
3173,3618
3174,3184
3174,3635
3174,4272
3174,4536
3174,4740
3175,3856
3175,4363
3175,4667
3175,4825
3176,3988
3176,4646
3177,3333
3177,3496
3177,3855
3177,4284
3177,4676
3177,4859
3178,3729
3178,3990
3179,3261
3180,3339
3180,3507
3180,4353
3180,4481
3181,4235
3181,4536
3181,4604
3182,3393
3182,4403
3182,4773
3183,3501
3183,3577
3183,3674
3183,4552
3183,4798
3184,4436
3184,4812
3186,4868
3186,4921
3187,4120
3187,4298
3187,4625
3187,4939
3187,4941
3188,4296
3188,4375
3188,4768
3189,3468
3189,3924
3189,4730
3190,4313
3190,4647
3191,3231
3191,3457
3191,3775
3191,4330
3191,4338
3191,4439
3191,4649
3192,3821
3192,4420
3192,4693
3192,4799
3193,3487
3193,3879
3193,4692
3193,4795
3194,3755
3194,3826
3195,4067
3195,4331
3195,4412
3196,3246
3196,3809
3196,3833
3196,4206
3196,4876
3196,4993
3197,3571
3197,4402
3199,3211
3199,3745
3199,4534
3199,4925
3200,3429
3200,3761
3200,4759
3200,4847
3201,3304
3201,3461
3201,3764
3201,4167
3201,4230
3202,3846
3202,4393
3202,4688
3202,4692
3203,3248
3203,3802
3203,4516
3204,3260
3204,4102
3204,4487
3204,4613
3204,4709
3205,3404
3205,3647
3205,4464
3206,3319
3206,3679
3206,4299
3208,3842
3208,4571
3209,3945
3209,4579
3209,4686
3209,4690
3210,3505
3210,3627
3210,4338
3210,4574
3210,4650
3211,3704
3211,4005
3211,4024
3212,4265
3212,4658
3212,4759
3213,3799
3213,4337
3213,4525
3213,4526
3213,4721
3213,4767
3214,4093
3215,3223
3215,3496
3215,3701
3215,3917
3215,3936
3215,4394
3215,4520
3216,4898
3217,3449
3217,3481
3217,3573
3217,3708
3217,3735
3217,4407
3218,3474
3218,4327
3219,4270
3219,4298
3219,4936
3220,3742
3220,4012
3220,4057
3220,4259
3221,3283
3221,4124
3222,3333
3223,3238
3223,4457
3223,4743
3223,4917
3224,4656
3224,4927
3226,3859
3226,4604
3226,4675
3226,4753
3227,3954
3227,4545
3228,4468
3228,4708
3228,4994
3229,3266
3229,3936
3229,4113
3230,3306
3230,3982
3230,4415
3231,3910
3231,4000
3232,3963
3232,4157
3232,4640
3233,3565
3233,3802
3233,3953
3234,3494
3234,4221
3234,4540
3234,4793
3234,4925
3235,4475
3236,3554
3236,3631
3236,4806
3237,4104
3239,3865
3240,3397
3240,3494
3240,4612
3241,3253
3241,3328
3241,3558
3241,3638
3241,3678
3241,4319
3242,3958
3242,4298
3243,3258
3243,3358
3243,4562
3243,4586
3244,3254
3244,3908
3244,4567
3246,4733
3247,4115
3248,3327
3249,3766
3249,3844
3249,4055
3249,4391
3250,3444
3250,3622
3250,3763
3250,4101
3251,3290
3251,3915
3251,4169
3253,3711
3253,4562
3254,3662
3254,4316
3254,4851
3254,4882
3255,3519
3255,3860
3255,4380
3255,4389
3255,4391
3256,3644
3256,4966
3257,3874
3257,4709
3259,3860
3260,3479
3260,3901
3260,3920
3260,4397
3260,4512
3260,4752
3261,4051
3261,4144
3261,4355
3261,4462
3261,4759
3262,4615
3263,3722
3263,4109
3264,3278
3265,3971
3265,4827
3266,3668
3266,3681
3266,3705
3266,3732
3266,3913
3266,4376
3267,3376
3267,4747
3267,4868
3268,4223
3268,4839
3270,3481
3270,3987
3270,3997
3270,4016
3270,4040
3272,4054
3272,4265
3272,4342
3272,4660
3272,4955
3273,4327
3273,4484
3273,4861
3274,3685
3274,4457
3274,4699
3275,4504
3275,4956
3276,4534
3276,4937
3277,3521
3277,4437
3277,4759
3277,4996
3278,3447
3278,3550
3278,3591
3279,3396
3279,3725
3279,3991
3280,3281
3280,3474
3280,3560
3280,3666
3280,3705
3280,3832
3280,4846
3281,3993
3281,4487
3281,4493
3281,4545
3282,4155
3283,3575
3283,4452
3283,4849
3284,3608
3284,3745
3284,4483
3284,4719
3285,4097
3285,4213
3285,4471
3286,4007
3286,4598
3287,4797
3288,3951
3288,3966
3288,4045
3288,4676
3288,4876
3289,3968
3289,4035
3289,4929
3290,3356
3290,3597
3290,3868
3290,3886
3290,4096
3290,4254
3291,3824
3291,4008
3291,4406
3291,4529
3291,4549
3292,4592
3292,4985
3293,3830
3293,3937
3293,4567
3293,4722
3294,3665
3294,4006
3294,4089
3295,3375
3295,3800
3295,4574
3296,3457
3296,4055
3296,4786
3297,3544
3297,3599
3297,4048
3297,4053
3297,4782
3297,4801
3298,3333
3298,3388
3298,3605
3299,3819
